t,value
1540727853,9437184
1540727856,9437184
1540727859,9437184
1540727862,9437184
1540727865,9437184
1540727868,9437184
1540727871,9437184
1540727874,9437184
1540727877,9437184
1540727880,9437184
1540727883,9437184
1540727886,9437184
1540727889,9437184
1540727892,9437184
1540727895,9437184
1540727898,9437184
1540727901,9437184
1540727904,9437184
1540727907,9437184
1540727910,9437184
1540727913,9437184
1540727916,9437184
1540727919,9437184
1540727922,9437184
1540727925,9437184
1540727928,9437184
1540727931,9437184
1540727934,9437184
1540727937,9437184
1540727940,9437184
1540727943,9437184
1540727946,9437184
1540727949,9437184
1540727952,9437184
1540727955,9437184
1540727958,9437184
1540727961,9437184
1540727964,9437184
1540727967,9437184
1540727970,9437184
1540727973,9437184
1540727976,9437184
1540727979,9437184
1540727982,9437184
1540727985,9437184
1540727988,9437184
1540727991,9437184
1540727994,9437184
1540727997,9437184
1540728000,9437184
1540728003,9437184
1540728006,9437184
1540728009,9437184
1540728012,9437184
1540728015,9437184
1540728018,9437184
1540728021,9437184
1540728024,9437184
1540728027,9437184
1540728030,9437184
1540728033,9437184
1540728036,9437184
1540728039,9437184
1540728042,9437184
1540728045,9437184
1540728048,9437184
1540728051,9437184
1540728054,9437184
1540728057,9437184
1540728060,9437184
1540728063,9437184
1540728066,9437184
1540728069,9437184
1540728072,9437184
1540728075,9437184
1540728078,9437184
1540728081,9437184
1540728084,9437184
1540728087,9437184
1540728090,9437184
1540728093,9437184
1540728096,9437184
1540728099,9437184
1540728102,9437184
1540728105,9437184
1540728108,9437184
1540728111,9437184
1540728114,9437184
1540728117,9437184
1540728120,9437184
1540728123,9437184
1540728126,9437184
1540728129,9437184
1540728132,9437184
1540728135,9437184
1540728138,9437184
1540728141,9437184
1540728144,9437184
1540728147,9437184
1540728150,9437184
1540728153,9437184
1540728156,9437184
1540728159,9437184
1540728162,9437184
1540728165,9437184
1540728168,9437184
1540728171,9437184
1540728174,9437184
1540728177,9437184
1540728180,9437184
1540728183,9437184
1540728186,9437184
1540728189,9437184
1540728192,9437184
1540728195,9437184
1540728198,9437184
1540728201,9437184
1540728204,9437184
1540728207,9437184
1540728210,9437184
1540728213,9437184
1540728216,9437184
1540728219,9437184
1540728222,9437184
1540728225,9437184
1540728228,9437184
1540728231,9437184
1540728234,9437184
1540728237,9437184
1540728240,9437184
1540728243,9437184
1540728246,9437184
1540728249,9437184
1540728252,9437184
1540728255,9437184
1540728258,9437184
1540728261,9437184
1540728264,9437184
1540728267,9437184
1540728270,9437184
1540728273,9437184
1540728276,9437184
1540728279,9437184
1540728282,9437184
1540728285,9437184
1540728288,9437184
1540728291,9437184
1540728294,9437184
1540728297,9437184
1540728300,9437184
1540728303,9437184
1540728306,9437184
1540728309,9437184
1540728312,9437184
1540728315,9437184
1540728318,9437184
1540728321,9437184
1540728324,9437184
1540728327,9437184
1540728330,9437184
1540728333,9437184
1540728336,9437184
1540728339,9437184
1540728342,9437184
1540728345,9437184
1540728348,9437184
1540728351,9437184
1540728354,9437184
1540728357,9437184
1540728360,9437184
1540728363,9437184
1540728366,9437184
1540728369,9437184
1540728372,9437184
1540728375,9437184
1540728378,9437184
1540728381,9437184
1540728384,9437184
1540728387,9437184
1540728390,9437184
1540728393,9437184
1540728396,9437184
1540728399,9437184
1540728402,9437184
1540728405,9437184
1540728408,9437184
1540728411,9437184
1540728414,9437184
1540728417,9437184
1540728420,9437184
1540728423,9437184
1540728426,9437184
1540728429,9437184
1540728432,9437184
1540728435,9437184
1540728438,9437184
1540728441,9437184
1540728444,9437184
1540728447,9437184
1540728450,9437184
1540728453,9437184
1540728456,9437184
1540728459,9437184
1540728462,9437184
1540728465,9437184
1540728468,9437184
1540728471,9437184
1540728474,9437184
1540728477,9437184
1540728480,9437184
1540728483,9437184
1540728486,9437184
1540728489,9437184
1540728492,9437184
1540728495,9437184
1540728498,9437184
1540728501,9437184
1540728504,9437184
1540728507,9437184
1540728510,9437184
1540728513,9437184
1540728516,9437184
1540728519,9437184
1540728522,9437184
1540728525,9437184
1540728528,9437184
1540728531,9437184
1540728534,9437184
1540728537,9437184
1540728540,9437184
1540728543,9437184
1540728546,9437184
1540728549,9437184
1540728552,9437184
1540728555,9437184
1540728558,9437184
1540728561,9437184
1540728564,9437184
1540728567,9437184
1540728570,9437184
1540728573,9437184
1540728576,9437184
1540728579,9437184
1540728582,9437184
1540728585,9437184
1540728588,9437184
1540728591,9437184
1540728594,9437184
1540728597,9437184
1540728600,9437184
1540728603,9437184
1540728606,9437184
1540728609,9437184
1540728612,9437184
1540728615,9437184
1540728618,9437184
1540728621,9437184
1540728624,9437184
1540728627,9437184
1540728630,9437184
1540728633,9437184
1540728636,9437184
1540728639,9437184
1540728642,9437184
1540728645,9437184
1540728648,9437184
1540728651,9437184
1540728654,9437184
1540728657,9437184
1540728660,9437184
1540728663,9437184
1540728666,9437184
1540728669,9437184
1540728672,9437184
1540728675,9437184
1540728678,9437184
1540728681,9437184
1540728684,9437184
1540728687,9437184
1540728690,9437184
1540728693,9437184
1540728696,9437184
1540728699,9437184
1540728702,9437184
1540728705,9437184
1540728708,9437184
1540728711,9437184
1540728714,9437184
1540728717,9437184
1540728720,9437184
1540728723,9437184
1540728726,9437184
1540728729,9437184
1540728732,9437184
1540728735,9437184
1540728738,9437184
1540728741,9437184
1540728744,9437184
1540728747,9437184
1540728750,9437184
1540728753,9437184
1540728756,9437184
1540728759,9437184
1540728762,9437184
1540728765,9437184
1540728768,9437184
1540728771,9437184
1540728774,9437184
1540728777,9437184
1540728780,9437184
1540728783,9437184
1540728786,9437184
1540728789,9437184
1540728792,9437184
1540728795,9437184
1540728798,9437184
1540728801,9437184
1540728804,9437184
1540728807,9437184
1540728810,9437184
1540728813,9437184
1540728816,9437184
1540728819,9437184
1540728822,9437184
1540728825,9437184
1540728828,9437184
1540728831,9437184
1540728834,9437184
1540728837,9437184
1540728840,9437184
1540728843,9437184
1540728846,9437184
1540728849,9437184
1540728852,9437184
1540728855,9437184
1540728858,9437184
1540728861,9437184
1540728864,9437184
1540728867,9437184
1540728870,9437184
1540728873,9437184
1540728876,9437184
1540728879,9437184
1540728882,9437184
1540728885,9437184
1540728888,9437184
1540728891,9437184
1540728894,9437184
1540728897,9437184
1540728900,9437184
1540728903,9437184
1540728906,9437184
1540728909,9437184
1540728912,9437184
1540728915,9437184
1540728918,9437184
1540728921,9437184
1540728924,9437184
1540728927,9437184
1540728930,9437184
1540728933,9437184
1540728936,9437184
1540728939,9437184
1540728942,9437184
1540728945,9437184
1540728948,9437184
1540728951,9437184
1540728954,9437184
1540728957,9437184
1540728960,9437184
1540728963,9437184
1540728966,9437184
1540728969,9437184
1540728972,9437184
1540728975,9437184
1540728978,9437184
1540728981,9437184
1540728984,9437184
1540728987,9437184
1540728990,9437184
1540728993,9437184
1540728996,9437184
1540728999,9437184
1540729002,9437184
1540729005,9437184
1540729008,9437184
1540729011,9437184
1540729014,9437184
1540729017,9437184
1540729020,9437184
1540729023,9437184
1540729026,9437184
1540729029,9437184
1540729032,9437184
1540729035,9437184
1540729038,9437184
1540729041,9437184
1540729044,9437184
1540729047,9437184
1540729050,9437184
1540729053,9437184
1540729056,9437184
1540729059,9437184
1540729062,9437184
1540729065,9437184
1540729068,9437184
1540729071,9437184
1540729074,9437184
1540729077,9437184
1540729080,9437184
1540729083,9437184
1540729086,9437184
1540729089,9437184
1540729092,9437184
1540729095,9437184
1540729098,9437184
1540729101,9437184
1540729104,9437184
1540729107,9437184
1540729110,9437184
1540729113,9437184
1540729116,9437184
1540729119,9437184
1540729122,9437184
1540729125,9437184
1540729128,9437184
1540729131,9437184
1540729134,9437184
1540729137,9437184
1540729140,9437184
1540729143,9437184
1540729146,9437184
1540729149,9437184
1540729152,9437184
1540729155,9437184
1540729158,9437184
1540729161,9437184
1540729164,9437184
1540729167,9437184
1540729170,9437184
1540729173,9437184
1540729176,9437184
1540729179,9437184
1540729182,9437184
1540729185,9437184
1540729188,9437184
1540729191,9437184
1540729194,9437184
1540729197,9437184
1540729200,9437184
1540729203,9437184
1540729206,9437184
1540729209,9437184
1540729212,9437184
1540729215,9437184
1540729218,9437184
1540729221,9437184
1540729224,9437184
1540729227,9437184
1540729230,9437184
1540729233,9437184
1540729236,9437184
1540729239,9437184
1540729242,9437184
1540729245,9437184
1540729248,9437184
1540729251,9437184
1540729254,9437184
1540729257,9437184
1540729260,9437184
1540729263,9437184
1540729266,9437184
1540729269,9437184
1540729272,9437184
1540729275,9437184
1540729278,9437184
1540729281,9437184
1540729284,9437184
1540729287,9437184
1540729290,9437184
1540729293,9437184
1540729296,9437184
1540729299,9437184
1540729302,9437184
1540729305,9437184
1540729308,9437184
1540729311,9437184
1540729314,9437184
1540729317,9437184
1540729320,9437184
1540729323,9437184
1540729326,9437184
1540729329,9437184
1540729332,9437184
1540729335,9437184
1540729338,9437184
1540729341,9437184
1540729344,9437184
1540729347,9437184
1540729350,9437184
1540729353,9437184
1540729356,9437184
1540729359,9437184
1540729362,9437184
1540729365,9437184
1540729368,9437184
1540729371,9437184
1540729374,9437184
1540729377,9437184
1540729380,9437184
1540729383,9437184
1540729386,9437184
1540729389,9437184
1540729392,9437184
1540729395,9437184
1540729398,9437184
1540729401,9437184
1540729404,9437184
1540729407,9437184
1540729410,9437184
1540729413,9437184
1540729416,9437184
1540729419,9437184
1540729422,9437184
1540729425,9437184
1540729428,9437184
1540729431,9437184
1540729434,9437184
1540729437,9437184
1540729440,9437184
1540729443,9437184
1540729446,9437184
1540729449,9437184
1540729452,9437184
1540729455,9437184
1540729458,9437184
1540729461,9437184
1540729464,9437184
1540729467,9437184
1540729470,9437184
1540729473,9437184
1540729476,9437184
1540729479,9437184
1540729482,9437184
1540729485,9437184
1540729488,9437184
1540729491,9437184
1540729494,9437184
1540729497,9437184
1540729500,9437184
1540729503,9437184
1540729506,9437184
1540729509,9437184
1540729512,9437184
1540729515,9437184
1540729518,9437184
1540729521,9437184
1540729524,9437184
1540729527,9437184
1540729530,9437184
1540729533,9437184
1540729536,9437184
1540729539,9437184
1540729542,9437184
1540729545,9437184
1540729548,9437184
1540729551,9437184
1540729554,9437184
1540729557,9437184
1540729560,9437184
1540729563,9437184
1540729566,9437184
1540729569,9437184
1540729572,9437184
1540729575,9437184
1540729578,9437184
1540729581,9437184
1540729584,9437184
1540729587,9437184
1540729590,9437184
1540729593,9437184
1540729596,9437184
1540729599,9437184
1540729602,9437184
1540729605,9437184
1540729608,9437184
1540729611,9437184
1540729614,9437184
1540729617,9437184
1540729620,9437184
1540729623,9437184
1540729626,9437184
1540729629,9437184
1540729632,9437184
1540729635,9437184
1540729638,9437184
1540729641,9437184
1540729644,9437184
1540729647,9437184
1540729650,9437184
1540729653,9437184
1540729656,9437184
1540729659,9437184
1540729662,9437184
1540729665,9437184
1540729668,9437184
1540729671,9437184
1540729674,9437184
1540729677,9437184
1540729680,9437184
1540729683,9437184
1540729686,9437184
1540729689,9437184
1540729692,9437184
1540729695,9437184
1540729698,9437184
1540729701,9437184
1540729704,9437184
1540729707,9437184
1540729710,9437184
1540729713,9437184
1540729716,9437184
1540729719,9437184
1540729722,9437184
1540729725,9437184
1540729728,9437184
1540729731,9437184
1540729734,9437184
1540729737,9437184
1540729740,9437184
1540729743,9437184
1540729746,9437184
1540729749,9437184
1540729752,9437184
1540729755,9437184
1540729758,9437184
1540729761,9437184
1540729764,9437184
1540729767,9437184
1540729770,9437184
1540729773,9437184
1540729776,9437184
1540729779,9437184
1540729782,9437184
1540729785,9437184
1540729788,9437184
1540729791,9437184
1540729794,9437184
1540729797,9437184
1540729800,9437184
1540729803,9437184
1540729806,9437184
1540729809,9437184
1540729812,9437184
1540729815,9437184
1540729818,9437184
1540729821,9437184
1540729824,9437184
1540729827,9437184
1540729830,9437184
1540729833,9437184
1540729836,9437184
1540729839,9437184
1540729842,9437184
1540729845,9437184
1540729848,9437184
1540729851,9437184
1540729854,9437184
1540729857,9437184
1540729860,9437184
1540729863,9437184
1540729866,9437184
1540729869,9437184
1540729872,9437184
1540729875,9437184
1540729878,9437184
1540729881,9437184
1540729884,9437184
1540729887,9437184
1540729890,9437184
1540729893,9437184
1540729896,9437184
1540729899,9437184
1540729902,9437184
1540729905,9437184
1540729908,9437184
1540729911,9437184
1540729914,9437184
1540729917,9437184
1540729920,9437184
1540729923,9437184
1540729926,9437184
1540729929,9437184
1540729932,9437184
1540729935,9437184
1540729938,9437184
1540729941,9437184
1540729944,9437184
1540729947,9437184
1540729950,9437184
1540729953,9437184
1540729956,9437184
1540729959,9437184
1540729962,9437184
1540729965,9437184
1540729968,9437184
1540729971,9437184
1540729974,9437184
1540729977,9437184
1540729980,9437184
1540729983,9437184
1540729986,9437184
1540729989,9437184
1540729992,9437184
1540729995,9437184
1540729998,9437184
1540730001,9437184
1540730004,9437184
1540730007,9437184
1540730010,9437184
1540730013,9437184
1540730016,9437184
1540730019,9437184
1540730022,9437184
1540730025,9437184
1540730028,9437184
1540730031,9437184
1540730034,9437184
1540730037,9437184
1540730040,9437184
1540730043,9437184
1540730046,9437184
1540730049,9437184
1540730052,9437184
1540730055,9437184
1540730058,9437184
1540730061,9437184
1540730064,9437184
1540730067,9437184
1540730070,9437184
1540730073,9437184
1540730076,9437184
1540730079,9437184
1540730082,9437184
1540730085,9437184
1540730088,9437184
1540730091,9437184
1540730094,9437184
1540730097,9437184
1540730100,9437184
1540730103,9437184
1540730106,9437184
1540730109,9437184
1540730112,9437184
1540730115,9437184
1540730118,9437184
1540730121,9437184
1540730124,9437184
1540730127,9437184
1540730130,9437184
1540730133,9437184
1540730136,9437184
1540730139,9437184
1540730142,9437184
1540730145,9437184
1540730148,9437184
1540730151,9437184
1540730154,9437184
1540730157,9437184
1540730160,9437184
1540730163,9437184
1540730166,9437184
1540730169,9437184
1540730172,9437184
1540730175,9437184
1540730178,9437184
1540730181,9437184
1540730184,9437184
1540730187,9437184
1540730190,9437184
1540730193,9437184
1540730196,9437184
1540730199,9437184
1540730202,9437184
1540730205,9437184
1540730208,9437184
1540730211,9437184
1540730214,9437184
1540730217,9437184
1540730220,9437184
1540730223,9437184
1540730226,9437184
1540730229,9437184
1540730232,9437184
1540730235,9437184
1540730238,9437184
1540730241,9437184
1540730244,9437184
1540730247,9437184
1540730250,9437184
1540730253,9437184
1540730256,9437184
1540730259,9437184
1540730262,9437184
1540730265,9437184
1540730268,9437184
1540730271,9437184
1540730274,9437184
1540730277,9437184
1540730280,9437184
1540730283,9437184
1540730286,9437184
1540730289,9437184
1540730292,9437184
1540730295,9437184
1540730298,9437184
1540730301,9437184
1540730304,9437184
1540730307,9437184
1540730310,9437184
1540730313,9437184
1540730316,9437184
1540730319,9437184
1540730322,9437184
1540730325,9437184
1540730328,9437184
1540730331,9437184
1540730334,9437184
1540730337,9437184
1540730340,9437184
1540730343,9437184
1540730346,9437184
1540730349,9437184
1540730352,9437184
1540730355,9437184
1540730358,9437184
1540730361,9437184
1540730364,9437184
1540730367,9437184
1540730370,9437184
1540730373,9437184
1540730376,9437184
1540730379,9437184
1540730382,9437184
1540730385,9437184
1540730388,9437184
1540730391,9437184
1540730394,9437184
1540730397,9437184
1540730400,9437184
1540730403,9437184
1540730406,9437184
1540730409,9437184
1540730412,9437184
1540730415,9437184
1540730418,9437184
1540730421,9437184
1540730424,9437184
1540730427,9437184
1540730430,9437184
1540730433,9437184
1540730436,9437184
1540730439,9437184
1540730442,9437184
1540730445,9437184
1540730448,9437184
1540730451,9437184
1540730454,9437184
1540730457,9437184
1540730460,9437184
1540730463,9437184
1540730466,9437184
1540730469,9437184
1540730472,9437184
1540730475,9437184
1540730478,9437184
1540730481,9437184
1540730484,9437184
1540730487,9437184
1540730490,9437184
1540730493,9437184
1540730496,9437184
1540730499,9437184
1540730502,9437184
1540730505,9437184
1540730508,9437184
1540730511,9437184
1540730514,9437184
1540730517,9437184
1540730520,9437184
1540730523,9437184
1540730526,9437184
1540730529,9437184
1540730532,9437184
1540730535,9437184
1540730538,9437184
1540730541,9437184
1540730544,9437184
1540730547,9437184
1540730550,9437184
1540730553,9437184
1540730556,9437184
1540730559,9437184
1540730562,9437184
1540730565,9437184
1540730568,9437184
1540730571,9437184
1540730574,9437184
1540730577,9437184
1540730580,10485760
1540730583,10485760
1540730586,10485760
1540730589,10485760
1540730592,10485760
1540730595,10485760
1540730598,10485760
1540730601,10485760
1540730604,10485760
1540730607,10485760
1540730610,10485760
1540730613,10485760
1540730616,10485760
1540730619,10485760
1540730622,10485760
1540730625,10485760
1540730628,10485760
1540730631,10485760
1540730634,10485760
1540730637,10485760
1540730640,10485760
1540730643,10485760
1540730646,10485760
1540730649,10485760
1540730652,10485760
1540730655,10485760
1540730658,10485760
1540730661,10485760
1540730664,10485760
1540730667,10485760
1540730670,10485760
1540730673,10485760
1540730676,10485760
1540730679,10485760
1540730682,10485760
1540730685,10485760
1540730688,10485760
1540730691,10485760
1540730694,10485760
1540730697,10485760
1540730700,10485760
1540730703,10485760
1540730706,10485760
1540730709,10485760
1540730712,10485760
1540730715,10485760
1540730718,10485760
1540730721,10485760
1540730724,10485760
1540730727,10485760
1540730730,10485760
1540730733,10485760
1540730736,10485760
1540730739,10485760
1540730742,10485760
1540730745,10485760
1540730748,10485760
1540730751,10485760
1540730754,10485760
1540730757,10485760
1540730760,10485760
1540730763,10485760
1540730766,10485760
1540730769,10485760
1540730772,10485760
1540730775,10485760
1540730778,10485760
1540730781,10485760
1540730784,10485760
1540730787,10485760
1540730790,10485760
1540730793,10485760
1540730796,10485760
1540730799,10485760
1540730802,10485760
1540730805,10485760
1540730808,10485760
1540730811,10485760
1540730814,10485760
1540730817,10485760
1540730820,10485760
1540730823,10485760
1540730826,10485760
1540730829,10485760
1540730832,10485760
1540730835,10485760
1540730838,10485760
1540730841,10485760
1540730844,10485760
1540730847,10485760
1540730850,10485760
1540730853,10485760
1540730856,10485760
1540730859,10485760
1540730862,10485760
1540730865,10485760
1540730868,10485760
1540730871,10485760
1540730874,10485760
1540730877,10485760
1540730880,10485760
1540730883,10485760
1540730886,10485760
1540730889,10485760
1540730892,10485760
1540730895,10485760
1540730898,10485760
1540730901,10485760
1540730904,10485760
1540730907,10485760
1540730910,10485760
1540730913,10485760
1540730916,10485760
1540730919,10485760
1540730922,10485760
1540730925,10485760
1540730928,10485760
1540730931,10485760
1540730934,10485760
1540730937,10485760
1540730940,10485760
1540730943,10485760
1540730946,10485760
1540730949,10485760
1540730952,10485760
1540730955,10485760
1540730958,10485760
1540730961,10485760
1540730964,10485760
1540730967,10485760
1540730970,10485760
1540730973,10485760
1540730976,10485760
1540730979,10485760
1540730982,10485760
1540730985,10485760
1540730988,10485760
1540730991,10485760
1540730994,10485760
1540730997,10485760
1540731000,10485760
1540731003,10485760
1540731006,10485760
1540731009,10485760
1540731012,10485760
1540731015,10485760
1540731018,10485760
1540731021,10485760
1540731024,10485760
1540731027,10485760
1540731030,10485760
1540731033,10485760
1540731036,10485760
1540731039,10485760
1540731042,10485760
1540731045,10485760
1540731048,10485760
1540731051,10485760
1540731054,10485760
1540731057,10485760
1540731060,10485760
1540731063,10485760
1540731066,10485760
1540731069,10485760
1540731072,10485760
1540731075,10485760
1540731078,10485760
1540731081,10485760
1540731084,10485760
1540731087,10485760
1540731090,10485760
1540731093,10485760
1540731096,10485760
1540731099,10485760
1540731102,10485760
1540731105,10485760
1540731108,10485760
1540731111,10485760
1540731114,10485760
1540731117,10485760
1540731120,10485760
1540731123,10485760
1540731126,10485760
1540731129,10485760
1540731132,10485760
1540731135,10485760
1540731138,10485760
1540731141,10485760
1540731144,10485760
1540731147,10485760
1540731150,10485760
1540731153,10485760
1540731156,10485760
1540731159,10485760
1540731162,10485760
1540731165,10485760
1540731168,10485760
1540731171,10485760
1540731174,10485760
1540731177,10485760
1540731180,9437184
1540731183,9437184
1540731186,9437184
1540731189,9437184
1540731192,9437184
1540731195,9437184
1540731198,9437184
1540731201,9437184
1540731204,9437184
1540731207,9437184
1540731210,9437184
1540731213,9437184
1540731216,9437184
1540731219,9437184
1540731222,9437184
1540731225,9437184
1540731228,9437184
1540731231,9437184
1540731234,9437184
1540731237,9437184
1540731240,9437184
1540731243,9437184
1540731246,9437184
1540731249,9437184
1540731252,9437184
1540731255,9437184
1540731258,9437184
1540731261,9437184
1540731264,9437184
1540731267,9437184
1540731270,9437184
1540731273,9437184
1540731276,9437184
1540731279,9437184
1540731282,9437184
1540731285,9437184
1540731288,9437184
1540731291,9437184
1540731294,9437184
1540731297,9437184
1540731300,9437184
1540731303,9437184
1540731306,9437184
1540731309,9437184
1540731312,9437184
1540731315,9437184
1540731318,9437184
1540731321,9437184
1540731324,9437184
1540731327,9437184
1540731330,9437184
1540731333,9437184
1540731336,9437184
1540731339,9437184
1540731342,9437184
1540731345,9437184
1540731348,9437184
1540731351,9437184
1540731354,9437184
1540731357,9437184
1540731360,9437184
1540731363,9437184
1540731366,9437184
1540731369,9437184
1540731372,9437184
1540731375,9437184
1540731378,9437184
1540731381,9437184
1540731384,9437184
1540731387,9437184
1540731390,9437184
1540731393,9437184
1540731396,9437184
1540731399,9437184
1540731402,9437184
1540731405,9437184
1540731408,9437184
1540731411,9437184
1540731414,9437184
1540731417,9437184
1540731420,9437184
1540731423,9437184
1540731426,9437184
1540731429,9437184
1540731432,9437184
1540731435,9437184
1540731438,9437184
1540731441,9437184
1540731444,9437184
1540731447,9437184
1540731450,9437184
1540731453,9437184
1540731456,9437184
1540731459,9437184
1540731462,9437184
1540731465,9437184
1540731468,9437184
1540731471,9437184
1540731474,9437184
1540731477,9437184
1540731480,9437184
1540731483,9437184
1540731486,9437184
1540731489,9437184
1540731492,9437184
1540731495,9437184
1540731498,9437184
1540731501,9437184
1540731504,9437184
1540731507,9437184
1540731510,9437184
1540731513,9437184
1540731516,9437184
1540731519,9437184
1540731522,9437184
1540731525,9437184
1540731528,9437184
1540731531,9437184
1540731534,9437184
1540731537,9437184
1540731540,9437184
1540731543,9437184
1540731546,9437184
1540731549,9437184
1540731552,9437184
1540731555,9437184
1540731558,9437184
1540731561,9437184
1540731564,9437184
1540731567,9437184
1540731570,9437184
1540731573,9437184
1540731576,9437184
1540731579,9437184
1540731582,9437184
1540731585,9437184
1540731588,9437184
1540731591,9437184
1540731594,9437184
1540731597,9437184
1540731600,9437184
1540731603,9437184
1540731606,9437184
1540731609,9437184
1540731612,9437184
1540731615,9437184
1540731618,9437184
1540731621,9437184
1540731624,9437184
1540731627,9437184
1540731630,9437184
1540731633,9437184
1540731636,9437184
1540731639,9437184
1540731642,9437184
1540731645,9437184
1540731648,9437184
1540731651,9437184
1540731654,9437184
1540731657,9437184
1540731660,9437184
1540731663,9437184
1540731666,9437184
1540731669,9437184
1540731672,9437184
1540731675,9437184
1540731678,9437184
1540731681,9437184
1540731684,9437184
1540731687,9437184
1540731690,9437184
1540731693,9437184
1540731696,9437184
1540731699,9437184
1540731702,9437184
1540731705,9437184
1540731708,9437184
1540731711,9437184
1540731714,9437184
1540731717,9437184
1540731720,9437184
1540731723,9437184
1540731726,9437184
1540731729,9437184
1540731732,9437184
1540731735,9437184
1540731738,9437184
1540731741,9437184
1540731744,9437184
1540731747,9437184
1540731750,9437184
1540731753,9437184
1540731756,9437184
1540731759,9437184
1540731762,9437184
1540731765,9437184
1540731768,9437184
1540731771,9437184
1540731774,9437184
1540731777,9437184
1540731780,9437184
1540731783,9437184
1540731786,9437184
1540731789,9437184
1540731792,9437184
1540731795,9437184
1540731798,9437184
1540731801,9437184
1540731804,9437184
1540731807,9437184
1540731810,9437184
1540731813,9437184
1540731816,9437184
1540731819,9437184
1540731822,9437184
1540731825,9437184
1540731828,9437184
1540731831,9437184
1540731834,9437184
1540731837,9437184
1540731840,9437184
1540731843,9437184
1540731846,9437184
1540731849,9437184
1540731852,9437184
1540731855,9437184
1540731858,9437184
1540731861,9437184
1540731864,9437184
1540731867,9437184
1540731870,9437184
1540731873,9437184
1540731876,9437184
1540731879,9437184
1540731882,9437184
1540731885,9437184
1540731888,9437184
1540731891,9437184
1540731894,9437184
1540731897,9437184
1540731900,9437184
1540731903,9437184
1540731906,9437184
1540731909,9437184
1540731912,9437184
1540731915,9437184
1540731918,9437184
1540731921,9437184
1540731924,9437184
1540731927,9437184
1540731930,9437184
1540731933,9437184
1540731936,9437184
1540731939,9437184
1540731942,9437184
1540731945,9437184
1540731948,9437184
1540731951,9437184
1540731954,9437184
1540731957,9437184
1540731960,9437184
1540731963,9437184
1540731966,9437184
1540731969,9437184
1540731972,9437184
1540731975,9437184
1540731978,9437184
1540731981,9437184
1540731984,9437184
1540731987,9437184
1540731990,9437184
1540731993,9437184
1540731996,9437184
1540731999,9437184
1540732002,9437184
1540732005,9437184
1540732008,9437184
1540732011,9437184
1540732014,9437184
1540732017,9437184
1540732020,9437184
1540732023,9437184
1540732026,9437184
1540732029,9437184
1540732032,9437184
1540732035,9437184
1540732038,9437184
1540732041,9437184
1540732044,9437184
1540732047,9437184
1540732050,9437184
1540732053,9437184
1540732056,9437184
1540732059,9437184
1540732062,9437184
1540732065,9437184
1540732068,9437184
1540732071,9437184
1540732074,9437184
1540732077,9437184
1540732080,9437184
1540732083,9437184
1540732086,9437184
1540732089,9437184
1540732092,9437184
1540732095,9437184
1540732098,9437184
1540732101,9437184
1540732104,9437184
1540732107,9437184
1540732110,9437184
1540732113,9437184
1540732116,9437184
1540732119,9437184
1540732122,9437184
1540732125,9437184
1540732128,9437184
1540732131,9437184
1540732134,9437184
1540732137,9437184
1540732140,9437184
1540732143,9437184
1540732146,9437184
1540732149,9437184
1540732152,9437184
1540732155,9437184
1540732158,9437184
1540732161,9437184
1540732164,9437184
1540732167,9437184
1540732170,9437184
1540732173,9437184
1540732176,9437184
1540732179,9437184
1540732182,9437184
1540732185,9437184
1540732188,9437184
1540732191,9437184
1540732194,9437184
1540732197,9437184
1540732200,9437184
1540732203,9437184
1540732206,9437184
1540732209,9437184
1540732212,9437184
1540732215,9437184
1540732218,9437184
1540732221,9437184
1540732224,9437184
1540732227,9437184
1540732230,9437184
1540732233,9437184
1540732236,9437184
1540732239,9437184
1540732242,9437184
1540732245,9437184
1540732248,9437184
1540732251,9437184
1540732254,9437184
1540732257,9437184
1540732260,9437184
1540732263,9437184
1540732266,9437184
1540732269,9437184
1540732272,9437184
1540732275,9437184
1540732278,9437184
1540732281,9437184
1540732284,9437184
1540732287,9437184
1540732290,9437184
1540732293,9437184
1540732296,9437184
1540732299,9437184
1540732302,9437184
1540732305,9437184
1540732308,9437184
1540732311,9437184
1540732314,9437184
1540732317,9437184
1540732320,9437184
1540732323,9437184
1540732326,9437184
1540732329,9437184
1540732332,9437184
1540732335,9437184
1540732338,9437184
1540732341,9437184
1540732344,9437184
1540732347,9437184
1540732350,9437184
1540732353,9437184
1540732356,9437184
1540732359,9437184
1540732362,9437184
1540732365,9437184
1540732368,9437184
1540732371,9437184
1540732374,9437184
1540732377,9437184
1540732380,9437184
1540732383,9437184
1540732386,9437184
1540732389,9437184
1540732392,9437184
1540732395,9437184
1540732398,9437184
1540732401,9437184
1540732404,9437184
1540732407,9437184
1540732410,9437184
1540732413,9437184
1540732416,9437184
1540732419,9437184
1540732422,9437184
1540732425,9437184
1540732428,9437184
1540732431,9437184
1540732434,9437184
1540732437,9437184
1540732440,9437184
1540732443,9437184
1540732446,9437184
1540732449,9437184
1540732452,9437184
1540732455,9437184
1540732458,9437184
1540732461,9437184
1540732464,9437184
1540732467,9437184
1540732470,9437184
1540732473,9437184
1540732476,9437184
1540732479,9437184
1540732482,9437184
1540732485,9437184
1540732488,9437184
1540732491,9437184
1540732494,9437184
1540732497,9437184
1540732500,9437184
1540732503,9437184
1540732506,9437184
1540732509,9437184
1540732512,9437184
1540732515,9437184
