t,value
1540734351,86
1540734354,86
1540734357,86
1540734360,86
1540734363,86
1540734366,86
1540734369,86
1540734372,86
1540734375,86
1540734378,86
1540734381,86
1540734384,86
1540734387,86
1540734390,86
1540734393,86
1540734396,86
1540734399,86
1540734402,86
1540734405,86
1540734408,86
1540734411,86
1540734414,86
1540734417,86
1540734420,86
1540734423,86
1540734426,86
1540734429,86
1540734432,86
1540734435,86
1540734438,86
1540734441,86
1540734444,86
1540734447,86
1540734450,86
1540734453,86
1540734456,86
1540734459,86
1540734462,86
1540734465,86
1540734468,86
1540734471,86
1540734474,86
1540734477,86
1540734480,86
1540734483,86
1540734486,86
1540734489,86
1540734492,86
1540734495,86
1540734498,86
1540734501,86
1540734504,86
1540734507,86
1540734510,86
1540734513,86
1540734516,86
1540734519,86
1540734522,86
1540734525,86
1540734528,86
1540734531,86
1540734534,86
1540734537,86
1540734540,86
1540734543,86
1540734546,86
1540734549,86
1540734552,86
1540734555,86
1540734558,86
1540734561,86
1540734564,86
1540734567,86
1540734570,86
1540734573,86
1540734576,86
1540734579,86
1540734582,86
1540734585,86
1540734588,86
1540734591,86
1540734594,86
1540734597,86
1540734600,86
1540734603,86
1540734606,86
1540734609,86
1540734612,86
1540734615,86
1540734618,86
1540734621,86
1540734624,86
1540734627,86
1540734630,86
1540734633,86
1540734636,86
1540734639,86
1540734642,86
1540734645,86
1540734648,86
1540734651,86
1540734654,86
1540734657,86
1540734660,86
1540734663,86
1540734666,86
1540734669,86
1540734672,86
1540734675,86
1540734678,86
1540734681,86
1540734684,86
1540734687,86
1540734690,86
1540734693,86
1540734696,86
1540734699,86
1540734702,86
1540734705,86
1540734708,86
1540734711,86
1540734714,86
1540734717,86
1540734720,86
1540734723,86
1540734726,86
1540734729,86
1540734732,86
1540734735,86
1540734738,86
1540734741,86
1540734744,86
1540734747,86
1540734750,86
1540734753,86
1540734756,86
1540734759,86
1540734762,86
1540734765,86
1540734768,86
1540734771,86
1540734774,86
1540734777,86
1540734780,86
1540734783,86
1540734786,86
1540734789,86
1540734792,86
1540734795,86
1540734798,86
1540734801,86
1540734804,86
1540734807,86
1540734810,86
1540734813,86
1540734816,86
1540734819,86
1540734822,86
1540734825,86
1540734828,86
1540734831,86
1540734834,86
1540734837,86
1540734840,86
1540734843,86
1540734846,86
1540734849,86
1540734852,86
1540734855,86
1540734858,86
1540734861,86
1540734864,86
1540734867,86
1540734870,86
1540734873,86
1540734876,86
1540734879,86
1540734882,86
1540734885,86
1540734888,86
1540734891,86
1540734894,86
1540734897,86
1540734900,87
1540734903,87
1540734906,87
1540734909,87
1540734912,87
1540734915,87
1540734918,87
1540734921,87
1540734924,87
1540734927,87
1540734930,87
1540734933,87
1540734936,87
1540734939,87
1540734942,87
1540734945,87
1540734948,87
1540734951,87
1540734954,87
1540734957,87
1540734960,87
1540734963,87
1540734966,87
1540734969,87
1540734972,87
1540734975,87
1540734978,87
1540734981,87
1540734984,87
1540734987,87
1540734990,87
1540734993,87
1540734996,87
1540734999,87
1540735002,87
1540735005,87
1540735008,87
1540735011,87
1540735014,87
1540735017,87
1540735020,87
1540735023,87
1540735026,87
1540735029,87
1540735032,87
1540735035,87
1540735038,87
1540735041,87
1540735044,87
1540735047,87
1540735050,87
1540735053,87
1540735056,87
1540735059,87
1540735062,87
1540735065,87
1540735068,87
1540735071,87
1540735074,87
1540735077,87
1540735080,87
1540735083,87
1540735086,87
1540735089,87
1540735092,87
1540735095,87
1540735098,87
1540735101,87
1540735104,87
1540735107,87
1540735110,87
1540735113,87
1540735116,87
1540735119,87
1540735122,87
1540735125,87
1540735128,87
1540735131,87
1540735134,87
1540735137,87
1540735140,87
1540735143,87
1540735146,87
1540735149,87
1540735152,87
1540735155,87
1540735158,87
1540735161,87
1540735164,87
1540735167,87
1540735170,87
1540735173,87
1540735176,87
1540735179,87
1540735182,87
1540735185,87
1540735188,87
1540735191,87
1540735194,87
1540735197,87
1540735200,87
1540735203,87
1540735206,87
1540735209,87
1540735212,87
1540735215,87
1540735218,87
1540735221,87
1540735224,87
1540735227,87
1540735230,87
1540735233,87
1540735236,87
1540735239,87
1540735242,87
1540735245,87
1540735248,87
1540735251,87
1540735254,87
1540735257,87
1540735260,87
1540735263,87
1540735266,87
1540735269,87
1540735272,87
1540735275,87
1540735278,87
1540735281,87
1540735284,87
1540735287,87
1540735290,87
1540735293,87
1540735296,87
1540735299,87
1540735302,87
1540735305,87
1540735308,87
1540735311,87
1540735314,87
1540735317,87
1540735320,87
1540735323,87
1540735326,87
1540735329,87
1540735332,87
1540735335,87
1540735338,87
1540735341,87
1540735344,87
1540735347,87
1540735350,87
1540735353,87
1540735356,87
1540735359,87
1540735362,87
1540735365,87
1540735368,87
1540735371,87
1540735374,87
1540735377,87
1540735380,87
1540735383,87
1540735386,87
1540735389,87
1540735392,87
1540735395,87
1540735398,87
1540735401,87
1540735404,87
1540735407,87
1540735410,87
1540735413,87
1540735416,87
1540735419,87
1540735422,87
1540735425,87
1540735428,87
1540735431,87
1540735434,87
1540735437,87
1540735440,87
1540735443,87
1540735446,87
1540735449,87
1540735452,87
1540735455,87
1540735458,87
1540735461,87
1540735464,87
1540735467,87
1540735470,87
1540735473,87
1540735476,87
1540735479,87
1540735482,87
1540735485,87
1540735488,87
1540735491,87
1540735494,87
1540735497,87
1540735500,87
1540735503,87
1540735506,87
1540735509,87
1540735512,87
1540735515,87
1540735518,87
1540735521,87
1540735524,87
1540735527,87
1540735530,87
1540735533,87
1540735536,87
1540735539,87
1540735542,88
1540735545,88
1540735548,88
1540735551,88
1540735554,88
1540735557,88
1540735560,88
1540735563,88
1540735566,88
1540735569,88
1540735572,88
1540735575,88
1540735578,88
1540735581,88
1540735584,88
1540735587,88
1540735590,88
1540735593,88
1540735596,88
1540735599,88
1540735602,88
1540735605,88
1540735608,88
1540735611,88
1540735614,88
1540735617,88
1540735620,88
1540735623,88
1540735626,88
1540735629,88
1540735632,88
1540735635,88
1540735638,88
1540735641,88
1540735644,88
1540735647,88
1540735650,88
1540735653,88
1540735656,88
1540735659,88
1540735662,88
1540735665,88
1540735668,88
1540735671,88
1540735674,88
1540735677,88
1540735680,88
1540735683,88
1540735686,88
1540735689,88
1540735692,88
1540735695,88
1540735698,88
1540735701,88
1540735704,88
1540735707,88
1540735710,88
1540735713,88
1540735716,88
1540735719,88
1540735722,88
1540735725,88
1540735728,88
1540735731,88
1540735734,88
1540735737,88
1540735740,88
1540735743,88
1540735746,88
1540735749,88
1540735752,88
1540735755,88
1540735758,88
1540735761,88
1540735764,88
1540735767,88
1540735770,88
1540735773,88
1540735776,88
1540735779,88
1540735782,88
1540735785,88
1540735788,88
1540735791,88
1540735794,88
1540735797,88
1540735800,88
1540735803,88
1540735806,88
1540735809,88
1540735812,88
1540735815,88
1540735818,88
1540735821,88
1540735824,88
1540735827,88
1540735830,88
1540735833,88
1540735836,88
1540735839,88
1540735842,88
1540735845,88
1540735848,88
1540735851,88
1540735854,88
1540735857,88
1540735860,88
1540735863,88
1540735866,88
1540735869,88
1540735872,88
1540735875,88
1540735878,88
1540735881,88
1540735884,88
1540735887,88
1540735890,88
1540735893,88
1540735896,88
1540735899,88
1540735902,88
1540735905,88
1540735908,88
1540735911,88
1540735914,88
1540735917,88
1540735920,88
1540735923,88
1540735926,88
1540735929,88
1540735932,88
1540735935,88
1540735938,88
1540735941,88
1540735944,88
1540735947,88
1540735950,88
1540735953,88
1540735956,88
1540735959,88
1540735962,88
1540735965,88
1540735968,88
1540735971,88
1540735974,88
1540735977,88
1540735980,88
1540735983,88
1540735986,88
1540735989,88
1540735992,88
1540735995,88
1540735998,88
1540736001,88
1540736004,88
1540736007,88
1540736010,88
1540736013,88
1540736016,88
1540736019,88
1540736022,88
1540736025,88
1540736028,88
1540736031,88
1540736034,88
1540736037,88
1540736040,88
1540736043,88
1540736046,88
1540736049,88
1540736052,88
1540736055,88
1540736058,88
1540736061,88
1540736064,88
1540736067,88
1540736070,88
1540736073,88
1540736076,88
1540736079,88
1540736082,88
1540736085,88
1540736088,88
1540736091,88
1540736094,88
1540736097,88
1540736100,88
1540736103,88
1540736106,88
1540736109,88
1540736112,88
1540736115,88
1540736118,88
1540736121,88
1540736124,88
1540736127,88
1540736130,88
1540736133,88
1540736136,88
1540736139,88
1540736142,88
1540736145,88
1540736148,88
1540736151,88
1540736154,88
1540736157,88
1540736160,88
1540736163,88
1540736166,88
1540736169,88
1540736172,88
1540736175,88
1540736178,88
1540736181,89
1540736184,89
1540736187,89
1540736190,89
1540736193,89
1540736196,89
1540736199,89
1540736202,89
1540736205,89
1540736208,89
1540736211,89
1540736214,89
1540736217,89
1540736220,89
1540736223,90
1540736226,90
1540736229,90
1540736232,90
1540736235,90
1540736238,90
1540736241,90
1540736244,90
1540736247,90
1540736250,90
1540736253,90
1540736256,90
1540736259,90
1540736262,90
1540736265,90
1540736268,90
1540736271,90
1540736274,90
1540736277,90
1540736280,91
1540736283,91
1540736286,91
1540736289,91
1540736292,91
1540736295,91
1540736298,91
1540736301,91
1540736304,91
1540736307,91
1540736310,91
1540736313,91
1540736316,91
1540736319,91
1540736322,91
1540736325,92
1540736328,92
1540736331,92
1540736334,92
1540736337,92
1540736340,92
1540736343,92
1540736346,92
1540736349,92
1540736352,92
1540736355,92
1540736358,92
1540736361,92
1540736364,92
1540736367,92
1540736370,92
1540736373,92
1540736376,92
1540736379,92
1540736382,92
1540736385,92
1540736388,92
1540736391,92
1540736394,92
1540736397,92
1540736400,92
1540736403,92
1540736406,92
1540736409,92
1540736412,92
1540736415,92
1540736418,92
1540736421,92
1540736424,92
1540736427,92
1540736430,92
1540736433,92
1540736436,92
1540736439,92
1540736442,92
1540736445,92
1540736448,92
1540736451,92
1540736454,92
1540736457,92
1540736460,92
1540736463,92
1540736466,92
1540736469,92
1540736472,92
1540736475,92
1540736478,92
1540736481,92
1540736484,92
1540736487,92
1540736490,92
1540736493,92
1540736496,92
1540736499,92
1540736502,92
1540736505,92
1540736508,92
1540736511,92
1540736514,92
1540736517,92
1540736520,92
1540736523,92
1540736526,92
1540736529,92
1540736532,92
1540736535,92
1540736538,92
1540736541,92
1540736544,92
1540736547,92
1540736550,92
1540736553,92
1540736556,92
1540736559,92
1540736562,92
1540736565,92
1540736568,92
1540736571,92
1540736574,92
1540736577,92
1540736580,92
1540736583,92
1540736586,92
1540736589,92
1540736592,92
1540736595,92
1540736598,92
1540736601,92
1540736604,92
1540736607,92
1540736610,92
1540736613,92
1540736616,92
1540736619,92
1540736622,92
1540736625,92
1540736628,92
1540736631,92
1540736634,92
1540736637,92
1540736640,92
1540736643,92
1540736646,92
1540736649,92
1540736652,92
1540736655,92
1540736658,92
1540736661,92
1540736664,92
1540736667,92
1540736670,92
1540736673,92
1540736676,92
1540736679,92
1540736682,92
1540736685,92
1540736688,92
1540736691,92
1540736694,92
1540736697,92
1540736700,92
1540736703,92
1540736706,92
1540736709,92
1540736712,92
1540736715,92
1540736718,92
1540736721,92
1540736724,92
1540736727,92
1540736730,92
1540736733,92
1540736736,92
1540736739,92
1540736742,92
1540736745,92
1540736748,92
1540736751,92
1540736754,92
1540736757,92
1540736760,92
1540736763,92
1540736766,92
1540736769,92
1540736772,92
1540736775,92
1540736778,92
1540736781,93
1540736784,93
1540736787,93
1540736790,93
1540736793,93
1540736796,93
1540736799,93
1540736802,93
1540736805,93
1540736808,93
1540736811,93
1540736814,93
1540736817,93
1540736820,93
1540736823,93
1540736826,93
1540736829,93
1540736832,93
1540736835,93
1540736838,93
1540736841,93
1540736844,93
1540736847,93
1540736850,93
1540736853,93
1540736856,93
1540736859,93
1540736862,93
1540736865,93
1540736868,93
1540736871,93
1540736874,93
1540736877,93
1540736880,93
1540736883,93
1540736886,93
1540736889,93
1540736892,93
1540736895,93
1540736898,93
1540736901,93
1540736904,93
1540736907,93
1540736910,93
1540736913,93
1540736916,93
1540736919,93
1540736922,93
1540736925,93
1540736928,93
1540736931,93
1540736934,93
1540736937,93
1540736940,93
1540736943,93
1540736946,93
1540736949,93
1540736952,93
1540736955,93
1540736958,93
1540736961,93
1540736964,93
1540736967,93
1540736970,93
1540736973,93
1540736976,93
1540736979,93
1540736982,93
1540736985,93
1540736988,93
1540736991,93
1540736994,93
1540736997,93
1540737000,93
1540737003,93
1540737006,93
1540737009,93
1540737012,93
1540737015,93
1540737018,93
1540737021,93
1540737024,93
1540737027,93
1540737030,93
1540737033,93
1540737036,93
1540737039,93
1540737042,93
1540737045,93
1540737048,93
1540737051,93
1540737054,93
1540737057,93
1540737060,93
1540737063,93
1540737066,93
1540737069,93
1540737072,93
1540737075,93
1540737078,93
1540737081,93
1540737084,93
1540737087,93
1540737090,93
1540737093,93
1540737096,93
1540737099,93
1540737102,93
1540737105,93
1540737108,93
1540737111,93
1540737114,93
1540737117,93
1540737120,93
1540737123,93
1540737126,93
1540737129,93
1540737132,93
1540737135,93
1540737138,93
1540737141,93
1540737144,93
1540737147,93
1540737150,93
1540737153,93
1540737156,93
1540737159,93
1540737162,93
1540737165,93
1540737168,93
1540737171,93
1540737174,93
1540737177,93
1540737180,93
1540737183,93
1540737186,93
1540737189,93
1540737192,93
1540737195,93
1540737198,93
1540737201,93
1540737204,93
1540737207,93
1540737210,93
1540737213,93
1540737216,93
1540737219,93
1540737222,93
1540737225,93
1540737228,93
1540737231,93
1540737234,93
1540737237,93
1540737240,93
1540737243,93
1540737246,93
1540737249,93
1540737252,93
1540737255,93
1540737258,93
1540737261,93
1540737264,93
1540737267,93
1540737270,93
1540737273,93
1540737276,93
1540737279,93
1540737282,93
1540737285,93
1540737288,93
1540737291,93
1540737294,93
1540737297,93
1540737300,93
1540737303,93
1540737306,93
1540737309,93
1540737312,93
1540737315,93
1540737318,93
1540737321,93
1540737324,93
1540737327,93
1540737330,93
1540737333,93
1540737336,93
1540737339,93
1540737342,93
1540737345,93
1540737348,93
1540737351,93
1540737354,93
1540737357,93
1540737360,93
1540737363,93
1540737366,93
1540737369,93
1540737372,93
1540737375,93
1540737378,93
1540737381,93
1540737384,93
1540737387,93
1540737390,94
1540737393,94
1540737396,94
1540737399,94
1540737402,94
1540737405,94
1540737408,94
1540737411,94
1540737414,94
1540737417,94
1540737420,94
1540737423,94
1540737426,94
1540737429,94
1540737432,94
1540737435,94
1540737438,94
1540737441,94
1540737444,94
1540737447,94
1540737450,94
1540737453,94
1540737456,94
1540737459,94
1540737462,94
1540737465,94
1540737468,94
1540737471,94
1540737474,94
1540737477,94
1540737480,94
1540737483,94
1540737486,94
1540737489,94
1540737492,94
1540737495,94
1540737498,94
1540737501,94
1540737504,94
1540737507,94
1540737510,94
1540737513,94
1540737516,94
1540737519,94
1540737522,94
1540737525,94
1540737528,94
1540737531,94
1540737534,94
1540737537,94
1540737540,94
1540737543,94
1540737546,94
1540737549,94
1540737552,94
1540737555,94
1540737558,94
1540737561,94
1540737564,94
1540737567,94
1540737570,94
1540737573,94
1540737576,94
1540737579,94
1540737582,94
1540737585,94
1540737588,94
1540737591,94
1540737594,94
1540737597,94
1540737600,94
1540737603,94
1540737606,94
1540737609,94
1540737612,94
1540737615,94
1540737618,94
1540737621,94
1540737624,94
1540737627,94
1540737630,94
1540737633,94
1540737636,94
1540737639,94
1540737642,94
1540737645,94
1540737648,94
1540737651,94
1540737654,94
1540737657,94
1540737660,94
1540737663,94
1540737666,94
1540737669,94
1540737672,94
1540737675,94
1540737678,94
1540737681,94
1540737684,94
1540737687,94
1540737690,94
1540737693,94
1540737696,94
1540737699,94
1540737702,94
1540737705,94
1540737708,94
1540737711,94
1540737714,94
1540737717,94
1540737720,94
1540737723,94
1540737726,94
1540737729,94
1540737732,94
1540737735,94
1540737738,94
1540737741,94
1540737744,94
1540737747,94
1540737750,94
1540737753,94
1540737756,94
1540737759,94
1540737762,94
1540737765,94
1540737768,94
1540737771,94
1540737774,94
1540737777,94
1540737780,94
1540737783,94
1540737786,94
1540737789,94
1540737792,94
1540737795,94
1540737798,94
1540737801,94
1540737804,94
1540737807,94
1540737810,94
1540737813,94
1540737816,94
1540737819,94
1540737822,94
1540737825,94
1540737828,94
1540737831,94
1540737834,94
1540737837,94
1540737840,94
1540737843,94
1540737846,94
1540737849,94
1540737852,94
1540737855,94
1540737858,94
1540737861,94
1540737864,94
1540737867,94
1540737870,94
1540737873,94
1540737876,94
1540737879,94
1540737882,94
1540737885,94
1540737888,94
1540737891,94
1540737894,94
1540737897,94
1540737900,94
1540737903,94
1540737906,94
1540737909,94
1540737912,94
1540737915,94
1540737918,94
1540737921,94
1540737924,95
1540737927,95
1540737930,95
1540737933,95
1540737936,95
1540737939,95
1540737942,95
1540737945,95
1540737948,95
1540737951,95
1540737954,95
1540737957,95
1540737960,95
1540737963,95
1540737966,95
1540737969,95
1540737972,95
1540737975,95
1540737978,95
1540737981,95
1540737984,95
1540737987,95
1540737990,95
1540737993,95
1540737996,95
1540737999,95
1540738002,95
1540738005,95
1540738008,95
1540738011,95
1540738014,95
1540738017,95
1540738020,95
1540738023,95
1540738026,95
1540738029,95
1540738032,95
1540738035,95
1540738038,95
1540738041,95
1540738044,95
1540738047,95
1540738050,95
1540738053,95
1540738056,95
1540738059,95
1540738062,95
1540738065,95
1540738068,95
1540738071,95
1540738074,95
1540738077,95
1540738080,95
1540738083,95
1540738086,95
1540738089,95
1540738092,95
1540738095,95
1540738098,95
1540738101,95
1540738104,95
1540738107,95
1540738110,95
1540738113,95
1540738116,95
1540738119,95
1540738122,95
1540738125,95
1540738128,95
1540738131,95
1540738134,95
1540738137,95
1540738140,95
1540738143,95
1540738146,95
1540738149,95
1540738152,95
1540738155,95
1540738158,95
1540738161,95
1540738164,95
1540738167,95
1540738170,95
1540738173,95
1540738176,95
1540738179,95
1540738182,95
1540738185,95
1540738188,95
1540738191,95
1540738194,95
1540738197,95
1540738200,95
1540738203,95
1540738206,95
1540738209,95
1540738212,95
1540738215,95
1540738218,95
1540738221,95
1540738224,95
1540738227,95
1540738230,95
1540738233,95
1540738236,95
1540738239,95
1540738242,95
1540738245,95
1540738248,95
1540738251,95
1540738254,95
1540738257,95
1540738260,95
1540738263,95
1540738266,95
1540738269,95
1540738272,95
1540738275,95
1540738278,95
1540738281,95
1540738284,95
1540738287,95
1540738290,95
1540738293,95
1540738296,95
1540738299,95
1540738302,95
1540738305,95
1540738308,95
1540738311,95
1540738314,95
1540738317,95
1540738320,95
1540738323,95
1540738326,95
1540738329,95
1540738332,95
1540738335,95
1540738338,95
1540738341,95
1540738344,95
1540738347,95
1540738350,95
1540738353,95
1540738356,95
1540738359,95
1540738362,95
1540738365,95
1540738368,95
1540738371,95
1540738374,95
1540738377,95
1540738380,95
1540738383,95
1540738386,95
1540738389,95
1540738392,95
1540738395,95
1540738398,95
1540738401,95
1540738404,96
1540738407,96
1540738410,96
1540738413,96
1540738416,96
1540738419,96
1540738422,96
1540738425,96
1540738428,96
1540738431,96
1540738434,96
1540738437,96
1540738440,97
1540738443,97
1540738446,97
1540738449,97
1540738452,97
1540738455,97
1540738458,97
1540738461,97
1540738464,97
1540738467,97
1540738470,97
1540738473,97
1540738476,97
1540738479,97
1540738482,97
1540738485,98
1540738488,98
1540738491,98
1540738494,98
1540738497,98
1540738500,98
1540738503,98
1540738506,98
1540738509,98
1540738512,98
1540738515,98
1540738518,98
1540738521,98
1540738524,98
1540738527,98
1540738530,98
1540738533,98
1540738536,99
1540738539,99
1540738542,99
1540738545,99
1540738548,99
1540738551,99
1540738554,99
1540738557,99
1540738560,99
1540738563,99
1540738566,99
1540738569,99
1540738572,99
1540738575,99
1540738578,99
1540738581,99
1540738584,99
1540738587,100
1540738590,100
1540738593,100
1540738596,100
1540738599,100
1540738602,100
1540738605,100
1540738608,100
1540738611,100
1540738614,100
1540738617,100
1540738620,100
1540738623,100
1540738626,100
1540738629,100
1540738632,100
1540738635,101
1540738638,101
1540738641,101
1540738644,101
1540738647,101
1540738650,101
1540738653,101
1540738656,101
1540738659,101
1540738662,101
1540738665,101
1540738668,101
1540738671,101
1540738674,101
1540738677,101
1540738680,101
1540738683,101
1540738686,101
1540738689,101
1540738692,101
1540738695,101
1540738698,101
1540738701,101
1540738704,101
1540738707,101
1540738710,101
1540738713,101
1540738716,101
1540738719,101
1540738722,101
1540738725,101
1540738728,101
1540738731,101
1540738734,101
1540738737,101
1540738740,101
1540738743,101
1540738746,101
1540738749,101
1540738752,101
1540738755,101
1540738758,101
1540738761,101
1540738764,101
1540738767,101
1540738770,101
1540738773,101
1540738776,101
1540738779,101
1540738782,101
1540738785,101
1540738788,101
1540738791,101
1540738794,101
1540738797,101
1540738800,101
1540738803,101
1540738806,101
1540738809,101
1540738812,101
1540738815,101
1540738818,101
1540738821,101
1540738824,101
1540738827,101
1540738830,101
1540738833,101
1540738836,101
1540738839,101
1540738842,101
1540738845,101
1540738848,101
1540738851,101
1540738854,101
1540738857,101
1540738860,101
1540738863,101
1540738866,101
1540738869,101
1540738872,101
1540738875,101
1540738878,101
1540738881,101
1540738884,101
1540738887,101
1540738890,101
1540738893,101
1540738896,101
1540738899,101
1540738902,101
1540738905,101
1540738908,101
1540738911,101
1540738914,101
1540738917,101
1540738920,101
1540738923,101
1540738926,101
1540738929,101
1540738932,101
1540738935,101
1540738938,101
1540738941,101
1540738944,101
1540738947,101
1540738950,101
1540738953,101
1540738956,101
1540738959,101
1540738962,101
1540738965,101
1540738968,101
1540738971,101
1540738974,101
1540738977,101
1540738980,101
1540738983,101
1540738986,101
1540738989,101
1540738992,101
1540738995,101
1540738998,101
1540739001,101
1540739004,101
1540739007,101
1540739010,101
1540739013,101
1540739016,101
1540739019,101
1540739022,101
1540739025,101
1540739028,101
1540739031,101
1540739034,101
1540739037,101
1540739040,101
1540739043,101
1540739046,101
1540739049,101
1540739052,101
1540739055,101
1540739058,101
1540739061,101
1540739064,101
1540739067,102
1540739070,102
1540739073,102
1540739076,102
1540739079,102
1540739082,102
1540739085,102
1540739088,102
1540739091,102
1540739094,102
1540739097,102
1540739100,102
1540739103,102
1540739106,102
1540739109,102
1540739112,102
1540739115,102
1540739118,102
1540739121,102
1540739124,102
1540739127,102
1540739130,102
1540739133,102
1540739136,102
1540739139,102
1540739142,102
1540739145,102
1540739148,102
1540739151,102
1540739154,102
1540739157,102
1540739160,102
1540739163,102
1540739166,102
1540739169,102
1540739172,102
1540739175,102
1540739178,102
1540739181,102
1540739184,102
1540739187,102
1540739190,102
1540739193,102
1540739196,102
1540739199,102
1540739202,102
1540739205,102
1540739208,102
1540739211,102
1540739214,102
1540739217,102
1540739220,102
1540739223,102
1540739226,102
1540739229,102
1540739232,102
1540739235,102
1540739238,102
1540739241,102
1540739244,102
1540739247,102
1540739250,102
1540739253,102
1540739256,102
1540739259,102
1540739262,102
1540739265,102
1540739268,102
1540739271,102
1540739274,102
1540739277,102
1540739280,102
1540739283,102
1540739286,102
1540739289,102
1540739292,102
1540739295,102
1540739298,102
1540739301,102
1540739304,102
1540739307,102
1540739310,102
1540739313,102
1540739316,102
1540739319,102
1540739322,102
1540739325,102
1540739328,102
1540739331,102
1540739334,102
1540739337,102
1540739340,102
1540739343,102
1540739346,102
1540739349,102
1540739352,102
1540739355,102
1540739358,102
1540739361,102
1540739364,102
1540739367,102
1540739370,102
1540739373,102
1540739376,102
1540739379,102
1540739382,102
1540739385,102
1540739388,102
1540739391,102
1540739394,102
1540739397,102
1540739400,102
1540739403,102
1540739406,102
1540739409,102
1540739412,102
1540739415,102
1540739418,102
1540739421,102
1540739424,102
1540739427,102
1540739430,102
1540739433,102
1540739436,102
1540739439,102
1540739442,102
1540739445,102
1540739448,102
1540739451,102
1540739454,102
1540739457,102
1540739460,102
1540739463,102
1540739466,102
1540739469,102
1540739472,102
1540739475,102
1540739478,102
1540739481,102
1540739484,102
1540739487,102
1540739490,102
1540739493,102
1540739496,102
1540739499,102
1540739502,102
1540739505,102
1540739508,102
1540739511,102
1540739514,102
1540739517,102
1540739520,102
1540739523,102
1540739526,102
1540739529,102
1540739532,102
1540739535,102
1540739538,102
1540739541,102
1540739544,102
1540739547,102
1540739550,102
1540739553,102
1540739556,102
1540739559,102
1540739562,103
1540739565,103
1540739568,103
1540739571,103
1540739574,103
1540739577,103
1540739580,103
1540739583,103
1540739586,104
1540739589,104
1540739592,104
1540739595,104
1540739598,104
1540739601,104
1540739604,104
1540739607,104
1540739610,104
1540739613,104
1540739616,104
1540739619,104
1540739622,104
1540739625,104
1540739628,104
1540739631,104
1540739634,104
1540739637,104
1540739640,104
1540739643,104
1540739646,104
1540739649,104
1540739652,104
1540739655,104
1540739658,104
1540739661,104
1540739664,104
1540739667,104
1540739670,104
1540739673,104
1540739676,104
1540739679,104
1540739682,104
1540739685,104
1540739688,104
1540739691,104
1540739694,104
1540739697,104
1540739700,104
1540739703,104
1540739706,104
1540739709,104
1540739712,104
1540739715,104
1540739718,104
1540739721,104
1540739724,104
1540739727,104
1540739730,104
1540739733,104
1540739736,104
1540739739,104
1540739742,104
1540739745,104
1540739748,104
1540739751,104
1540739754,104
1540739757,104
1540739760,104
1540739763,104
1540739766,104
1540739769,104
1540739772,104
1540739775,104
1540739778,104
1540739781,104
1540739784,104
1540739787,104
1540739790,104
1540739793,104
1540739796,104
1540739799,104
1540739802,104
1540739805,104
1540739808,104
1540739811,104
1540739814,104
1540739817,104
1540739820,104
1540739823,104
1540739826,104
1540739829,104
1540739832,104
1540739835,104
1540739838,104
1540739841,104
1540739844,104
1540739847,104
1540739850,104
1540739853,104
1540739856,104
1540739859,104
1540739862,104
1540739865,104
1540739868,104
1540739871,104
1540739874,104
1540739877,104
1540739880,104
1540739883,104
1540739886,104
1540739889,104
1540739892,104
1540739895,104
1540739898,104
1540739901,104
1540739904,104
1540739907,104
1540739910,104
1540739913,104
1540739916,104
1540739919,104
1540739922,104
1540739925,104
1540739928,104
1540739931,104
1540739934,104
1540739937,104
1540739940,104
1540739943,104
1540739946,104
1540739949,104
1540739952,104
1540739955,104
1540739958,104
1540739961,104
1540739964,104
1540739967,104
1540739970,104
1540739973,104
1540739976,104
1540739979,104
1540739982,104
1540739985,104
1540739988,104
1540739991,104
1540739994,104
1540739997,104
1540740000,104
1540740003,104
1540740006,104
1540740009,104
1540740012,104
1540740015,104
1540740018,104
1540740021,104
1540740024,104
1540740027,104
1540740030,104
1540740033,104
1540740036,104
1540740039,104
1540740042,104
1540740045,104
1540740048,104
1540740051,104
1540740054,104
1540740057,104
1540740060,104
1540740063,104
1540740066,104
1540740069,104
1540740072,104
1540740075,104
1540740078,104
1540740081,104
1540740084,104
1540740087,104
1540740090,104
1540740093,104
1540740096,104
1540740099,104
1540740102,104
1540740105,104
1540740108,104
1540740111,104
1540740114,104
1540740117,104
1540740120,105
1540740123,105
1540740126,105
1540740129,105
1540740132,105
1540740135,105
1540740138,105
1540740141,105
1540740144,105
1540740147,105
1540740150,105
1540740153,105
1540740156,105
1540740159,105
1540740162,105
1540740165,105
1540740168,105
1540740171,105
1540740174,105
1540740177,105
1540740180,105
1540740183,105
1540740186,105
1540740189,105
1540740192,105
1540740195,105
1540740198,105
1540740201,105
1540740204,105
1540740207,105
1540740210,105
1540740213,105
1540740216,105
1540740219,105
1540740222,105
1540740225,105
1540740228,105
1540740231,105
1540740234,105
1540740237,105
1540740240,105
1540740243,105
1540740246,105
1540740249,105
1540740252,105
1540740255,105
1540740258,105
1540740261,105
1540740264,105
1540740267,105
1540740270,105
1540740273,105
1540740276,105
1540740279,105
1540740282,105
1540740285,105
1540740288,105
1540740291,105
1540740294,105
1540740297,105
1540740300,105
1540740303,105
1540740306,105
1540740309,105
1540740312,105
1540740315,105
1540740318,105
1540740321,105
1540740324,105
1540740327,105
1540740330,105
1540740333,105
1540740336,105
1540740339,105
1540740342,105
1540740345,105
