t,value
1540841758,277692
1540841761,277692
1540841764,277692
1540841767,277692
1540841770,277692
1540841773,277692
1540841776,277692
1540841779,277692
1540841782,277692
1540841785,277692
1540841788,277692
1540841791,277692
1540841794,277692
1540841797,277692
1540841800,277692
1540841803,277692
1540841806,277692
1540841809,277692
1540841812,277692
1540841815,277692
1540841818,277692
1540841821,277692
1540841824,277692
1540841827,277692
1540841830,277692
1540841833,277692
1540841836,277692
1540841839,277692
1540841842,277692
1540841845,277692
1540841848,277692
1540841851,277692
1540841854,277692
1540841857,277692
1540841860,277692
1540841863,277692
1540841866,277692
1540841869,277692
1540841872,277692
1540841875,277692
1540841878,277692
1540841881,277692
1540841884,277692
1540841887,277692
1540841890,277692
1540841893,277692
1540841896,277692
1540841899,277692
1540841902,277692
1540841905,277692
1540841908,277692
1540841911,277692
1540841914,277692
1540841917,277692
1540841920,277692
1540841923,277692
1540841926,277692
1540841929,277692
1540841932,277692
1540841935,277692
1540841938,277692
1540841941,277692
1540841944,277692
1540841947,277692
1540841950,277692
1540841953,277692
1540841956,277692
1540841959,277692
1540841962,277692
1540841965,277692
1540841968,277692
1540841971,277692
1540841974,277692
1540841977,277692
1540841980,277692
1540841983,277692
1540841986,277692
1540841989,277692
1540841992,277692
1540841995,277692
1540841998,277692
1540842001,277692
1540842004,277692
1540842007,277692
1540842010,277692
1540842013,277692
1540842016,277692
1540842019,277692
1540842022,277692
1540842025,277692
1540842028,277692
1540842031,277692
1540842034,277692
1540842037,277692
1540842040,277692
1540842043,277692
1540842046,277692
1540842049,277692
1540842052,277692
1540842055,277692
1540842058,277692
1540842061,277692
1540842064,277692
1540842067,277692
1540842070,277692
1540842073,277692
1540842076,277692
1540842079,277692
1540842082,277692
1540842085,277692
1540842088,277692
1540842091,277692
1540842094,277692
1540842097,277692
1540842100,277692
1540842103,277692
1540842106,277692
1540842109,277692
1540842112,277692
1540842115,277692
1540842118,277692
1540842121,277692
1540842124,277692
1540842127,277692
1540842130,277692
1540842133,277692
1540842136,277692
1540842139,277692
1540842142,277692
1540842145,277692
1540842148,277692
1540842151,277692
1540842154,277692
1540842157,277692
1540842160,277692
1540842163,277692
1540842166,277692
1540842169,277692
1540842172,277692
1540842175,277692
1540842178,277692
1540842181,277692
1540842184,277692
1540842187,277692
1540842190,277692
1540842193,277692
1540842196,277692
1540842199,277692
1540842202,277692
1540842205,277692
1540842208,277692
1540842211,277692
1540842214,277692
1540842217,277692
1540842220,277692
1540842223,277692
1540842226,277692
1540842229,277692
1540842232,277692
1540842235,277692
1540842238,277692
1540842241,277692
1540842244,277692
1540842247,277692
1540842250,277692
1540842253,277692
1540842256,277692
1540842259,277692
1540842262,277692
1540842265,277692
1540842268,277692
1540842271,277692
1540842274,277692
1540842277,277692
1540842280,277692
1540842283,277692
1540842286,277692
1540842289,277692
1540842292,277692
1540842295,277692
1540842298,277692
1540842301,277692
1540842304,277692
1540842307,277692
1540842310,277692
1540842313,277692
1540842316,277692
1540842319,277692
1540842322,277692
1540842325,277692
1540842328,277692
1540842331,277692
1540842334,277692
1540842337,277692
1540842340,277692
1540842343,277692
1540842346,277692
1540842349,277692
1540842352,277692
1540842355,277692
1540842358,277692
1540842361,277692
1540842364,277692
1540842367,277692
1540842370,277692
1540842373,277692
1540842376,277692
1540842379,277692
1540842382,277692
1540842385,277692
1540842388,277692
1540842391,277692
1540842394,277692
1540842397,277692
1540842400,277692
1540842403,277692
1540842406,277692
1540842409,277692
1540842412,277692
1540842415,277692
1540842418,277692
1540842421,277692
1540842424,277692
1540842427,277692
1540842430,277692
1540842433,277692
1540842436,277692
1540842439,277692
1540842442,277692
1540842445,277692
1540842448,277692
1540842451,277692
1540842454,277692
1540842457,277692
1540842460,277692
1540842463,277692
1540842466,277692
1540842469,277692
1540842472,277692
1540842475,277692
1540842478,277692
1540842481,277692
1540842484,277692
1540842487,277692
1540842490,277692
1540842493,277692
1540842496,277692
1540842499,277692
1540842502,277692
1540842505,277692
1540842508,277692
1540842511,277692
1540842514,277692
1540842517,277692
1540842520,277692
1540842523,277692
1540842526,277692
1540842529,277692
1540842532,277692
1540842535,277692
1540842538,277692
1540842541,277692
1540842544,277692
1540842547,277692
1540842550,277692
1540842553,277692
1540842556,277692
1540842559,277692
1540842562,277692
1540842565,277692
1540842568,277692
1540842571,277692
1540842574,277692
1540842577,277692
1540842580,277692
1540842583,277692
1540842586,277692
1540842589,277692
1540842592,277692
1540842595,277692
1540842598,277692
1540842601,277692
1540842604,277692
1540842607,277692
1540842610,277692
1540842613,277692
1540842616,277692
1540842619,277692
1540842622,277692
1540842625,277692
1540842628,277692
1540842631,277692
1540842634,277692
1540842637,286020
1540842640,286020
1540842643,286020
1540842646,286020
1540842649,510612
1540842652,510612
1540842655,510612
1540842658,510612
1540842661,510612
1540842664,510612
1540842667,518804
1540842670,518804
1540842673,518804
1540842676,518804
1540842679,518804
1540842682,518804
1540842685,518804
1540842688,518804
1540842691,518804
1540842694,518804
1540842697,518804
1540842700,518804
1540842703,518804
1540842706,518804
1540842709,518804
1540842712,518804
1540842715,518804
1540842718,518804
1540842721,518804
1540842724,518804
1540842727,518804
1540842730,518804
1540842733,518804
1540842736,518804
1540842739,518804
1540842742,518804
1540842745,518804
1540842748,518804
1540842751,518804
1540842754,518804
1540842757,518804
1540842760,518804
1540842763,518804
1540842766,518804
1540842769,518804
1540842772,518804
1540842775,518804
1540842778,518804
1540842781,518804
1540842784,518804
1540842787,518804
1540842790,518804
1540842793,518804
1540842796,518804
1540842799,518804
1540842802,518804
1540842805,518804
1540842808,518804
1540842811,518804
1540842814,518804
1540842817,518804
1540842820,518804
1540842823,518804
1540842826,518804
1540842829,518804
1540842832,518804
1540842835,518804
1540842838,518804
1540842841,518804
1540842844,518804
1540842847,518804
1540842850,518804
1540842853,518804
1540842856,518804
1540842859,518804
1540842862,518804
1540842865,518804
1540842868,518804
1540842871,518804
1540842874,518804
1540842877,518804
1540842880,518804
1540842883,518804
1540842886,518804
1540842889,518804
1540842892,518804
1540842895,518804
1540842898,518804
1540842901,518804
1540842904,518804
1540842907,518804
1540842910,518804
1540842913,518804
1540842916,518804
1540842919,518804
1540842922,518804
1540842925,518804
1540842928,518804
1540842931,518804
1540842934,518804
1540842937,518804
1540842940,518804
1540842943,518804
1540842946,518804
1540842949,518804
1540842952,518804
1540842955,518804
1540842958,518804
1540842961,518804
1540842964,518804
1540842967,518804
1540842970,518804
1540842973,518804
1540842976,518804
1540842979,518804
1540842982,518804
1540842985,518804
1540842988,518804
1540842991,518804
1540842994,518804
1540842997,518804
1540843000,518804
1540843003,518804
1540843006,518804
1540843009,518804
1540843012,518804
1540843015,518804
1540843018,518804
1540843021,518804
1540843024,518804
1540843027,518804
1540843030,518804
1540843033,518804
1540843036,518804
1540843039,518804
1540843042,518804
1540843045,518804
1540843048,518804
1540843051,518804
1540843054,518804
1540843057,518804
1540843060,518804
1540843063,518804
1540843066,518804
1540843069,518804
1540843072,518804
1540843075,518804
1540843078,518804
1540843081,518804
1540843084,518804
1540843087,518804
1540843090,518804
1540843093,518804
1540843096,518804
1540843099,518804
1540843102,518804
1540843105,518804
1540843108,518804
1540843111,518804
1540843114,518804
1540843117,518804
1540843120,518804
1540843123,518804
1540843126,518804
1540843129,518804
1540843132,518804
1540843135,518804
1540843138,518804
1540843141,518804
1540843144,518804
1540843147,518804
1540843150,518804
1540843153,518804
1540843156,518804
1540843159,518804
1540843162,518804
1540843165,518804
1540843168,518804
1540843171,538573
1540843174,538573
1540843177,538573
1540843180,538573
1540843183,538573
1540843186,538573
1540843189,538573
1540843192,538573
1540843195,538573
1540843198,538573
1540843201,538573
1540843204,538573
1540843207,538573
1540843210,538573
1540843213,538573
1540843216,538573
1540843219,538573
1540843222,538573
1540843225,538573
1540843228,538573
1540843231,538573
1540843234,538573
1540843237,538573
1540843240,538573
1540843243,538573
1540843246,538573
1540843249,538573
1540843252,538573
1540843255,538573
1540843258,538573
1540843261,538573
1540843264,538573
1540843267,538573
1540843270,538573
1540843273,538573
1540843276,538573
1540843279,538573
1540843282,538573
1540843285,538573
1540843288,538573
1540843291,538573
1540843294,538573
1540843297,538573
1540843300,538573
1540843303,538573
1540843306,538573
1540843309,538573
1540843312,538573
1540843315,538573
1540843318,538573
1540843321,538573
1540843324,538573
1540843327,538573
1540843330,538573
1540843333,538573
1540843336,538573
1540843339,538573
1540843342,538573
1540843345,538573
1540843348,538573
1540843351,538573
1540843354,538573
1540843357,538573
1540843360,538573
1540843363,538573
1540843366,538573
1540843369,538573
1540843372,538573
1540843375,538573
1540843378,538573
1540843381,538573
1540843384,538573
1540843387,538573
1540843390,538573
1540843393,538573
1540843396,538573
1540843399,538573
1540843402,538573
1540843405,538573
1540843408,538573
1540843411,538573
1540843414,538573
1540843417,538573
1540843420,538573
1540843423,538573
1540843426,538573
1540843429,538573
1540843432,538573
1540843435,538573
1540843438,538573
1540843441,538573
1540843444,538573
1540843447,538573
1540843450,538573
1540843453,538573
1540843456,538573
1540843459,538573
1540843462,538573
1540843465,538573
1540843468,538573
1540843471,538573
1540843474,538573
1540843477,538573
1540843480,538573
1540843483,538573
1540843486,538573
1540843489,538573
1540843492,538573
1540843495,538573
1540843498,538573
1540843501,538573
1540843504,538573
1540843507,538573
1540843510,538573
1540843513,538573
1540843516,538573
1540843519,538573
1540843522,538573
1540843525,538573
1540843528,538573
1540843531,538573
1540843534,538573
1540843537,538573
1540843540,538573
1540843543,538573
1540843546,538573
1540843549,538573
1540843552,538573
1540843555,538573
1540843558,538573
1540843561,538573
1540843564,538573
1540843567,538573
1540843570,538573
1540843573,538573
1540843576,538573
1540843579,538573
1540843582,538573
1540843585,538573
1540843588,538573
1540843591,538573
1540843594,538573
1540843597,538573
1540843600,538573
1540843603,538573
1540843606,538573
1540843609,538573
1540843612,538573
1540843615,538573
1540843618,538573
1540843621,538573
1540843624,538573
1540843627,538573
1540843630,538573
1540843633,538573
1540843636,538573
1540843639,538573
1540843642,538573
1540843645,538573
1540843648,538573
1540843651,538573
1540843654,538573
1540843657,538573
1540843660,538573
1540843663,538573
1540843666,538573
1540843669,538573
1540843672,538573
1540843675,538573
1540843678,538573
1540843681,538573
1540843684,538573
1540843687,538573
1540843690,538573
1540843693,538573
1540843696,538573
1540843699,538573
1540843702,538573
1540843705,538573
1540843708,538573
1540843711,538573
1540843714,538573
1540843717,538573
1540843720,538573
1540843723,538573
1540843726,538573
1540843729,538573
1540843732,538573
1540843735,538573
1540843738,538573
1540843741,538573
1540843744,538573
1540843747,538573
1540843750,538573
1540843753,538573
1540843756,538573
1540843759,538573
1540843762,538573
1540843765,538573
1540843768,538573
1540843771,538573
1540843774,538573
1540843777,538573
1540843780,538573
1540843783,538573
1540843786,538573
1540843789,538573
1540843792,538573
1540843795,538573
1540843798,538573
1540843801,538573
1540843804,538573
1540843807,538573
1540843810,538573
1540843813,538573
1540843816,538573
1540843819,538573
1540843822,538573
1540843825,538573
1540843828,538573
1540843831,538573
1540843834,538573
1540843837,538573
1540843840,538573
1540843843,538573
1540843846,538573
1540843849,538573
1540843852,538573
1540843855,538573
1540843858,538573
1540843861,538573
1540843864,538573
1540843867,538573
1540843870,538573
1540843873,538573
1540843876,538573
1540843879,538573
1540843882,538573
1540843885,538573
1540843888,538573
1540843891,538573
1540843894,538573
1540843897,538573
1540843900,538573
1540843903,538573
1540843906,538573
1540843909,538573
1540843912,538573
1540843915,538573
1540843918,538573
1540843921,538573
1540843924,538573
1540843927,538573
1540843930,538573
1540843933,538573
1540843936,538573
1540843939,538573
1540843942,538573
1540843945,538573
1540843948,538573
1540843951,538573
1540843954,538573
1540843957,538573
1540843960,538573
1540843963,538573
1540843966,538573
1540843969,538573
1540843972,538573
1540843975,538573
1540843978,538573
1540843981,538573
1540843984,538573
1540843987,538573
1540843990,538573
1540843993,538573
1540843996,538573
1540843999,538573
1540844002,546765
1540844005,1077342
1540844008,1077342
1540844011,1077342
1540844014,1077342
1540844017,1077342
1540844020,1077342
1540844023,1077342
1540844026,1077342
1540844029,1077342
1540844032,1077342
1540844035,1077342
1540844038,1077342
1540844041,1077342
1540844044,1077342
1540844047,1077342
1540844050,1077342
1540844053,1077342
1540844056,1077342
1540844059,1077342
1540844062,1077342
1540844065,1077342
1540844068,1077342
1540844071,1077342
1540844074,1077342
1540844077,1077342
1540844080,1077342
1540844083,1077342
1540844086,1077342
1540844089,1077342
1540844092,1077342
1540844095,1077342
1540844098,1077342
1540844101,1077342
1540844104,1077342
1540844107,1077342
1540844110,1077342
1540844113,1077342
1540844116,1077342
1540844119,1077342
1540844122,1077342
1540844125,1077342
1540844128,1077342
1540844131,1077342
1540844134,1077342
1540844137,1077342
1540844140,1077342
1540844143,1077342
1540844146,1077342
1540844149,1077342
1540844152,1077342
1540844155,1077342
1540844158,1077342
1540844161,1077342
1540844164,1077342
1540844167,1077342
1540844170,1077342
1540844173,1077342
1540844176,1077342
1540844179,1077342
1540844182,1077342
1540844185,1077342
1540844188,1077342
1540844191,1077342
1540844194,1077342
1540844197,1077342
1540844200,1077342
1540844203,1077342
1540844206,1077342
1540844209,1077342
1540844212,1077342
1540844215,1077342
1540844218,1077342
1540844221,1077342
1540844224,1077342
1540844227,1077342
1540844230,1077342
1540844233,1077342
1540844236,1077342
1540844239,1077342
1540844242,1077342
1540844245,1077342
1540844248,1077342
1540844251,1077342
1540844254,1077342
1540844257,1077342
1540844260,1077342
1540844263,1077342
1540844266,1077342
1540844269,1077342
1540844272,1077342
1540844275,1077342
1540844278,1077342
1540844281,1077342
1540844284,1077342
1540844287,1077342
1540844290,1077342
1540844293,1077342
1540844296,1077342
1540844299,1077342
1540844302,1077342
1540844305,1077342
1540844308,1077342
1540844311,1077342
1540844314,1077342
1540844317,1077342
1540844320,1077342
1540844323,1077342
1540844326,1077342
1540844329,1077342
1540844332,1077342
1540844335,1077342
1540844338,1077342
1540844341,1077342
1540844344,1077342
1540844347,1077342
1540844350,1077342
1540844353,1077342
1540844356,1077342
1540844359,1077342
1540844362,1077342
1540844365,1077342
1540844368,1077342
1540844371,1077342
1540844374,1077342
1540844377,1077342
1540844380,1077342
1540844383,1077342
1540844386,1077342
1540844389,1077342
1540844392,1077342
1540844395,1077342
1540844398,1077342
1540844401,1077342
1540844404,1077342
1540844407,1077342
1540844410,1077342
1540844413,1077342
1540844416,1077342
1540844419,1077342
1540844422,1077342
1540844425,1077342
1540844428,1077342
1540844431,1077342
1540844434,1077342
1540844437,1077342
1540844440,1077342
1540844443,1077342
1540844446,1077342
1540844449,1077342
1540844452,1077342
1540844455,1077342
1540844458,1077342
1540844461,1077342
1540844464,1077342
1540844467,1077342
1540844470,1077342
1540844473,1077342
1540844476,1077342
1540844479,1077342
1540844482,1077342
1540844485,1077342
1540844488,1077342
1540844491,1077342
1540844494,1077342
1540844497,1077342
1540844500,1077342
1540844503,1077342
1540844506,1077342
1540844509,1077342
1540844512,1077342
1540844515,1077342
1540844518,1077342
1540844521,1077342
1540844524,1077342
1540844527,1077342
1540844530,1077342
1540844533,1077342
1540844536,1077342
1540844539,1077342
1540844542,1077342
1540844545,1077342
1540844548,1077342
1540844551,1077342
1540844554,1077342
1540844557,1077342
1540844560,1077342
1540844563,1077342
1540844566,1077342
1540844569,1077342
1540844572,1077342
1540844575,1077342
1540844578,1077342
1540844581,1077342
1540844584,1077342
1540844587,1077342
1540844590,1077342
1540844593,1077342
1540844596,1077342
1540844599,1077342
1540844602,1077342
1540844605,1077342
1540844608,1077342
1540844611,1077342
1540844614,1077342
1540844617,1077342
1540844620,1077342
1540844623,1077342
1540844626,1077342
1540844629,1077342
1540844632,1077342
1540844635,1077342
1540844638,1077342
1540844641,1077342
1540844644,1077342
1540844647,1077342
1540844650,1077342
1540844653,1077342
1540844656,1077342
1540844659,1077342
1540844662,1077342
1540844665,1077342
1540844668,1077342
1540844671,1077342
1540844674,1077342
1540844677,1077342
1540844680,1077342
1540844683,1077342
1540844686,1077342
1540844689,1077342
1540844692,1077342
1540844695,1077342
1540844698,1077342
1540844701,1077342
1540844704,1077342
1540844707,1077342
1540844710,1077342
1540844713,1077342
1540844716,1077342
1540844719,1077342
1540844722,1077342
1540844725,1077342
1540844728,1077342
1540844731,1077342
1540844734,1077342
1540844737,1077342
1540844740,1077342
1540844743,1077342
1540844746,1077342
1540844749,1077342
1540844752,1077342
1540844755,1077342
1540844758,1077342
1540844761,1077342
1540844764,1077342
1540844767,1077342
1540844770,1077342
1540844773,1077342
1540844776,1077342
1540844779,1077342
1540844782,1077342
1540844785,1077342
1540844788,1077342
1540844791,1077342
1540844794,1077342
1540844797,1077342
1540844800,1077342
1540844803,1077342
1540844806,1077342
1540844809,1077342
1540844812,1077342
1540844815,1077342
1540844818,1077342
1540844821,1077342
1540844824,1077342
1540844827,1077342
1540844830,1077342
1540844833,1077342
1540844836,1077342
1540844839,1077342
1540844842,1077342
1540844845,1077342
1540844848,1077342
1540844851,1077342
1540844854,1077342
1540844857,1077342
1540844860,1077342
1540844863,1077342
1540844866,1077342
1540844869,1077342
1540844872,1077342
1540844875,1077342
1540844878,1077342
1540844881,1077342
1540844884,1077342
1540844887,1077342
1540844890,1077342
1540844893,1077342
1540844896,1077342
1540844899,1077342
1540844902,1077342
1540844905,1077342
1540844908,1077342
1540844911,1077342
1540844914,1077342
1540844917,1077342
1540844920,1077342
1540844923,1077342
1540844926,1077342
1540844929,1077342
1540844932,1077342
1540844935,1077342
1540844938,1077342
1540844941,1077342
1540844944,1077342
1540844947,1077342
1540844950,1077342
1540844953,1077342
1540844956,1077342
1540844959,1077342
1540844962,1077342
1540844965,1077342
1540844968,1077342
1540844971,1077342
1540844974,1077342
1540844977,1077342
1540844980,1077342
1540844983,1077342
1540844986,1077342
1540844989,1077342
1540844992,1077342
1540844995,1077342
1540844998,1077342
1540845001,1077342
1540845004,1077342
1540845007,1077342
1540845010,1077342
1540845013,1077342
1540845016,1077342
1540845019,1077342
1540845022,1077342
1540845025,1077342
1540845028,1077342
1540845031,1077342
1540845034,1077342
1540845037,1077342
1540845040,1077342
1540845043,1077342
1540845046,1077342
1540845049,1077342
1540845052,1077342
1540845055,1077342
1540845058,1077342
1540845061,1077342
1540845064,1077342
1540845067,1077342
1540845070,1077342
1540845073,1077342
1540845076,1077342
1540845079,1077342
1540845082,1077342
1540845085,1077342
1540845088,1077342
1540845091,1077342
1540845094,1077342
1540845097,1077342
1540845100,1077342
1540845103,1077342
1540845106,1077342
1540845109,1077342
1540845112,1077342
1540845115,1077342
1540845118,1077342
1540845121,1077342
1540845124,1077342
1540845127,1077342
1540845130,1077342
1540845133,1077342
1540845136,1077342
1540845139,1077342
1540845142,1077342
1540845145,1077342
1540845148,1077342
1540845151,1077342
1540845154,1077342
1540845157,1077342
1540845160,1077342
1540845163,1077342
1540845166,1077342
1540845169,1077342
1540845172,1077342
1540845175,1077342
1540845178,1077342
1540845181,1077342
1540845184,1077342
1540845187,1077342
1540845190,1077342
1540845193,1077342
1540845196,1077342
1540845199,1077342
1540845202,1077342
1540845205,1077342
1540845208,1077342
1540845211,1077342
1540845214,1077342
1540845217,1077342
1540845220,1077342
1540845223,1077342
1540845226,1077342
1540845229,1077342
1540845232,1077342
1540845235,1077342
1540845238,1077342
1540845241,1077342
1540845244,1077342
1540845247,1077342
1540845250,1077342
1540845253,1077342
1540845256,1077342
1540845259,1077342
1540845262,1077342
1540845265,1077342
1540845268,1077342
1540845271,1077342
1540845274,1077342
1540845277,1077342
1540845280,1077342
1540845283,1077342
1540845286,1077342
1540845289,1077342
1540845292,1077342
1540845295,1077342
1540845298,1077342
1540845301,1077342
1540845304,1077342
1540845307,1077342
1540845310,1077342
1540845313,1077342
1540845316,1077342
1540845319,1077342
1540845322,1077342
1540845325,1077342
1540845328,1077342
1540845331,1077342
1540845334,1077342
1540845337,1077342
1540845340,1077342
1540845343,1077342
1540845346,1077342
1540845349,1077342
1540845352,1077342
1540845355,1077342
1540845358,1077342
1540845361,1077342
1540845364,1077342
1540845367,1077342
1540845370,1077342
1540845373,1077342
1540845376,1077342
1540845379,1077342
1540845382,1077342
1540845385,1077342
1540845388,1077342
1540845391,1077342
1540845394,1077342
1540845397,1077342
1540845400,1077342
1540845403,1077342
1540845406,1077342
1540845409,1077342
1540845412,1077342
1540845415,1077342
1540845418,1077342
1540845421,1077342
1540845424,1077342
1540845427,1077342
1540845430,1077342
1540845433,1077342
1540845436,1077342
1540845439,1077342
1540845442,1077342
1540845445,1077342
1540845448,1077342
1540845451,1077342
1540845454,1077342
1540845457,1077342
1540845460,1077342
1540845463,1077342
1540845466,1077342
1540845469,1077342
1540845472,1077342
1540845475,1077342
1540845478,1077342
1540845481,1077342
1540845484,1077342
1540845487,1077342
1540845490,1077342
1540845493,1077342
1540845496,1077342
1540845499,1077342
1540845502,1077342
1540845505,1077342
1540845508,1077342
1540845511,1077342
1540845514,1077342
1540845517,1077342
1540845520,1077342
1540845523,1077342
1540845526,1077342
1540845529,1077342
1540845532,1077342
1540845535,1077342
1540845538,1077342
1540845541,1077342
1540845544,1077342
1540845547,1077342
1540845550,1077342
1540845553,1077342
1540845556,1077342
1540845559,1077342
1540845562,1077342
1540845565,1077342
1540845568,1077342
1540845571,1077342
1540845574,1077342
1540845577,1077342
1540845580,1077342
1540845583,1077342
1540845586,1077342
1540845589,1077342
1540845592,1077342
1540845595,1077342
1540845598,1077342
1540845601,1077342
1540845604,1077342
1540845607,1077342
1540845610,1077342
1540845613,1077342
1540845616,1077342
1540845619,1077342
1540845622,1077342
1540845625,1077342
1540845628,1077342
1540845631,1077342
1540845634,1077342
1540845637,1077342
1540845640,1077342
1540845643,1077342
1540845646,1077342
1540845649,1077342
1540845652,1077342
1540845655,1077342
1540845658,1077342
1540845661,1077342
1540845664,1077342
1540845667,1077342
1540845670,1077342
1540845673,1077342
1540845676,1077342
1540845679,1077342
1540845682,1077342
1540845685,1077342
1540845688,1077342
1540845691,1077342
1540845694,1077342
1540845697,1077342
1540845700,1077342
1540845703,1077342
1540845706,1077342
1540845709,1077342
1540845712,1077342
1540845715,1077342
1540845718,1077342
1540845721,1077342
1540845724,1077342
1540845727,1077342
1540845730,1077342
1540845733,1077342
1540845736,1077342
1540845739,1077342
1540845742,1077342
1540845745,1077342
1540845748,1077342
1540845751,1077342
1540845754,1077342
1540845757,1077342
1540845760,1077342
1540845763,1077342
1540845766,1077342
1540845769,1077342
1540845772,1077342
1540845775,1077342
1540845778,1077342
1540845781,1077342
1540845784,1077342
1540845787,1077342
1540845790,1077342
1540845793,1077342
1540845796,1077342
1540845799,1077342
1540845802,1077342
1540845805,1077342
1540845808,1077342
1540845811,1077342
1540845814,1077342
1540845817,1077342
1540845820,1077342
1540845823,1077342
1540845826,1077342
1540845829,1077342
1540845832,1077342
1540845835,1077342
1540845838,1077342
1540845841,1077342
1540845844,1077342
1540845847,1077342
1540845850,1077342
1540845853,1077342
1540845856,1077342
1540845859,1077342
1540845862,1077342
1540845865,1077342
1540845868,1077342
1540845871,1077342
1540845874,1077342
1540845877,1077342
1540845880,1077342
1540845883,1077342
1540845886,1077342
1540845889,1077342
1540845892,1077342
1540845895,1077342
1540845898,1077342
1540845901,1077342
1540845904,1077342
1540845907,1077342
1540845910,1077342
1540845913,1077342
1540845916,1077342
1540845919,1077342
1540845922,1077342
1540845925,1077342
1540845928,1077342
1540845931,1077342
1540845934,1077342
1540845937,1077342
1540845940,1077342
1540845943,1077342
1540845946,1077342
1540845949,1077342
1540845952,1077342
1540845955,1077342
1540845958,1077342
1540845961,1077342
1540845964,1077342
1540845967,1077342
1540845970,1077342
1540845973,1077342
1540845976,1077342
1540845979,1077342
1540845982,1077342
1540845985,1077342
1540845988,1077342
1540845991,1077342
1540845994,1077342
1540845997,1077342
1540846000,1077342
1540846003,1077342
1540846006,1077342
1540846009,1077342
1540846012,1077342
1540846015,1077342
1540846018,1077342
1540846021,1077342
1540846024,1077342
1540846027,1077342
1540846030,1077342
1540846033,1077342
1540846036,1077342
1540846039,1077342
1540846042,1077342
1540846045,1077342
1540846048,1077342
1540846051,1077342
1540846054,1077342
1540846057,1077342
1540846060,1077342
1540846063,1077342
1540846066,1077342
1540846069,1077342
1540846072,1077342
1540846075,1077342
1540846078,1077342
1540846081,1077342
1540846084,1077342
1540846087,1077342
1540846090,1077342
1540846093,1077342
1540846096,1077342
1540846099,1077342
1540846102,1077342
1540846105,1077342
1540846108,1077342
1540846111,1077342
1540846114,1077342
1540846117,1077342
1540846120,1077342
1540846123,1077342
1540846126,1077342
1540846129,1077342
1540846132,1077342
1540846135,1077342
1540846138,1077342
1540846141,1077342
1540846144,1077342
1540846147,1077342
1540846150,1077342
1540846153,1077342
1540846156,1077342
1540846159,1077342
1540846162,1077342
1540846165,1077342
1540846168,1077342
1540846171,1077342
1540846174,1077342
1540846177,1077342
1540846180,1077342
1540846183,1077342
1540846186,1077342
1540846189,1077342
1540846192,1077342
1540846195,1077342
1540846198,1077342
1540846201,1077342
1540846204,1077342
1540846207,1077342
1540846210,1077342
1540846213,1077342
1540846216,1077342
1540846219,1077342
1540846222,1077342
1540846225,1077342
1540846228,1077342
1540846231,1077342
1540846234,1077342
1540846237,1077342
1540846240,1077342
1540846243,1077342
1540846246,1077342
1540846249,1077342
1540846252,1077342
1540846255,1077342
1540846258,1077342
1540846261,1077342
1540846264,1077342
1540846267,1077342
1540846270,1077342
1540846273,1077342
1540846276,1077342
1540846279,1077342
1540846282,1077342
1540846285,1077342
1540846288,1077342
1540846291,1077342
1540846294,1077342
1540846297,1077342
1540846300,1077342
1540846303,1077342
1540846306,1077342
1540846309,1077342
1540846312,1077342
1540846315,1077342
1540846318,1077342
1540846321,1077342
1540846324,1077342
1540846327,1077342
1540846330,1077342
1540846333,1077342
1540846336,1077342
1540846339,1077342
1540846342,1077342
1540846345,1077342
1540846348,1077342
1540846351,1077342
1540846354,1077342
1540846357,1077342
1540846360,1077342
1540846363,1077342
1540846366,1077342
1540846369,1077342
1540846372,1077342
1540846375,1077342
1540846378,1077342
1540846381,1077342
1540846384,1077342
1540846387,1077342
1540846390,1077342
1540846393,1077342
1540846396,1077342
1540846399,1077342
1540846402,1077342
1540846405,1077342
1540846408,1077342
1540846411,1077342
1540846414,1077342
1540846417,1077342
1540846420,1077342
1540846423,1077342
1540846426,1077342
1540846429,1077342
1540846432,1077342
1540846435,1077342
1540846438,1077342
1540846441,1077342
1540846444,1077342
1540846447,1077342
1540846450,1077342
1540846453,1077342
1540846456,1077342
1540846459,1077342
1540846462,1077342
1540846465,1077342
1540846468,1077342
1540846471,1077342
1540846474,1077342
1540846477,1077342
1540846480,1077342
1540846483,1077342
1540846486,1077342
1540846489,1077342
1540846492,1077342
1540846495,1077342
1540846498,1077342
1540846501,1077342
1540846504,1077342
1540846507,1077342
1540846510,1077342
1540846513,1077342
1540846516,1077342
1540846519,1077342
1540846522,1077342
1540846525,1077342
1540846528,1077342
1540846531,1077342
1540846534,1077342
1540846537,1077342
1540846540,1077342
1540846543,1077342
1540846546,1077342
1540846549,1077342
1540846552,1077342
1540846555,1077342
1540846558,1077342
1540846561,1077342
1540846564,1077342
1540846567,1077342
1540846570,1077342
1540846573,1077342
1540846576,1077342
1540846579,1077342
1540846582,1077342
1540846585,1077342
1540846588,1077342
1540846591,1077342
1540846594,1077342
1540846597,1077342
1540846600,1077342
1540846603,1077342
1540846606,1077342
1540846609,1077342
1540846612,1077342
1540846615,1077342
1540846618,1077342
1540846621,1077342
1540846624,1077342
1540846627,1077342
1540846630,1077342
1540846633,1077342
1540846636,1077342
1540846639,1077342
1540846642,1077342
1540846645,1077342
1540846648,1077342
1540846651,1077342
1540846654,1077342
1540846657,1077342
1540846660,1077342
1540846663,1077342
1540846666,1077342
1540846669,1077342
